Date,Price
,SMIN
2019-03-27,35.52309036254883
2019-03-28,35.98720932006836
2019-03-29,36.1300163269043
2019-04-01,36.53165817260742
2019-04-02,36.576290130615234
2019-04-03,36.54951858520508
2019-04-04,36.07646179199219
2019-04-05,36.36207962036133
2019-04-08,35.85333251953125
2019-04-09,35.88010787963867
2019-04-10,36.067543029785156
2019-04-11,36.031837463378906
2019-04-12,36.085391998291016
2019-04-15,36.28175354003906
2019-04-16,36.40671157836914
2019-04-17,36.37992858886719
2019-04-18,36.183570861816406
2019-04-22,35.362430572509766
2019-04-23,35.39813232421875
2019-04-24,34.978641510009766
2019-04-25,35.09466552734375
2019-04-26,35.219627380371094
2019-04-29,35.15715026855469
2019-04-30,35.041114807128906
2019-05-01,34.98756408691406
2019-05-02,34.66625213623047
2019-05-03,35.12145233154297
2019-05-06,34.79120635986328
2019-05-07,33.621978759765625
2019-05-08,33.49702453613281
2019-05-09,33.19356155395508
2019-05-10,33.32744216918945
2019-05-13,32.14036178588867
2019-05-14,32.86332702636719
2019-05-15,32.774070739746094
2019-05-16,32.881168365478516
2019-05-17,33.00613021850586
2019-05-20,34.40740966796875
2019-05-21,34.57699966430664
2019-05-22,34.45204162597656
2019-05-23,34.5859260559082
2019-05-24,35.246402740478516
2019-05-28,35.88010787963867
2019-05-29,35.54093551635742
2019-05-30,35.85333251953125
2019-05-31,35.8087043762207
2019-06-03,36.031837463378906
2019-06-04,35.91581344604492
2019-06-05,35.817630767822266
2019-06-06,35.45168685913086
2019-06-07,35.496315002441406
2019-06-10,35.2107048034668
2019-06-11,35.35350799560547
2019-06-12,35.050045013427734
2019-06-13,34.63948059082031
2019-06-14,34.27354049682617
2019-06-17,34.086856842041016
2019-06-18,34.024024963378906
2019-06-19,33.521427154541016
2019-06-20,34.04198455810547
2019-06-21,34.086856842041016
2019-06-24,34.068904876708984
2019-06-25,34.10480880737305
2019-06-26,34.6432991027832
2019-06-27,35.056148529052734
2019-06-28,34.7150993347168
2019-07-01,34.95742416381836
2019-07-02,34.96639633178711
2019-07-03,34.99332809448242
2019-07-05,34.40098571777344
2019-07-08,33.66503143310547
2019-07-09,33.82658004760742
2019-07-10,33.817604064941406
2019-07-11,33.611183166503906
2019-07-12,33.74580764770508
2019-07-15,33.63811111450195
2019-07-16,33.63811111450195
2019-07-17,33.54835510253906
2019-07-18,33.35988235473633
2019-07-19,32.507266998291016
2019-07-22,32.39058303833008
2019-07-23,32.20212173461914
2019-07-24,31.896968841552734
2019-07-25,31.789264678955078
2019-07-26,32.238014221191406
2019-07-29,32.17518615722656
2019-07-30,31.349496841430664
2019-07-31,31.331546783447266
2019-08-01,30.802024841308594
2019-08-02,30.694326400756836
2019-08-05,29.40192985534668
2019-08-06,30.200702667236328
2019-08-07,30.057106018066406
2019-08-08,30.730228424072266
2019-08-09,30.613550186157227
2019-08-12,30.398149490356445
2019-08-13,30.371227264404297
2019-08-14,29.805805206298828
2019-08-15,29.89555549621582
2019-08-16,30.281476974487305
2019-08-19,30.191726684570312
2019-08-20,30.066076278686523
2019-08-21,29.72503089904785
2019-08-22,28.899333953857422
2019-08-23,29.159610748291016
2019-08-26,29.742977142333984
2019-08-27,30.03017807006836
2019-08-28,29.671180725097656
2019-08-29,29.707080841064453
2019-08-30,29.7340087890625
2019-09-03,29.40192985534668
2019-09-04,29.45578384399414
2019-09-05,29.446809768676758
2019-09-06,29.76990509033203
2019-09-09,30.03017807006836
2019-09-10,29.859651565551758
2019-09-11,30.577653884887695
2019-09-12,30.802024841308594
2019-09-13,30.990495681762695
2019-09-16,30.398149490356445
2019-09-17,30.371227264404297
2019-09-18,30.407129287719727
2019-09-19,29.9224796295166
2019-09-20,31.672592163085938
2019-09-23,32.62394332885742
2019-09-24,32.40854263305664
2019-09-25,32.03158950805664
2019-09-26,31.977739334106445
2019-09-27,31.762348175048828
2019-09-30,31.555919647216797
2019-10-01,30.730228424072266
2019-10-02,30.49687385559082
2019-10-03,30.721248626708984
2019-10-04,30.65842628479004
2019-10-07,30.398149490356445
2019-10-08,30.03017807006836
2019-10-09,30.371227264404297
2019-10-10,30.541749954223633
2019-10-11,30.353275299072266
2019-10-14,30.30840492248535
2019-10-15,30.49687385559082
2019-10-16,30.460975646972656
2019-10-17,30.819974899291992
2019-10-18,31.502071380615234
2019-10-21,31.59182357788086
2019-10-22,31.816194534301758
2019-10-23,31.753374099731445
2019-10-24,31.59182357788086
2019-10-25,31.57386589050293
2019-10-28,31.941843032836914
2019-10-29,31.879016876220703
2019-10-30,31.99569320678711
2019-10-31,32.07646942138672
2019-11-01,32.785491943359375
2019-11-04,32.597007751464844
2019-11-05,32.309814453125
2019-11-06,32.229034423828125
2019-11-07,32.238014221191406
2019-11-08,32.1033935546875
2019-11-11,32.1033935546875
2019-11-12,31.887985229492188
2019-11-13,31.546945571899414
2019-11-14,31.762348175048828
2019-11-15,31.9149227142334
2019-11-18,31.816194534301758
2019-11-19,31.941843032836914
2019-11-20,32.022621154785156
2019-11-21,31.771324157714844
2019-11-22,31.816194534301758
2019-11-25,32.28288650512695
2019-11-26,32.28288650512695
2019-11-27,32.399559020996094
2019-11-29,32.52521896362305
2019-12-02,32.471370697021484
2019-12-03,31.941843032836914
2019-12-04,32.507266998291016
2019-12-05,32.65983581542969
2019-12-06,32.1392936706543
2019-12-09,32.04954528808594
2019-12-10,31.744386672973633
2019-12-11,31.896968841552734
2019-12-12,32.238014221191406
2019-12-13,32.26494598388672
2019-12-16,32.03340530395508
2019-12-17,32.36027908325195
2019-12-18,32.26040267944336
2019-12-19,32.26040267944336
2019-12-20,32.18775939941406
2019-12-23,32.05156707763672
2019-12-24,32.05156707763672
2019-12-26,32.142364501953125
2019-12-27,32.15144348144531
2019-12-30,32.36027908325195
2019-12-31,32.63267517089844
2020-01-02,33.56788635253906
2020-01-03,32.97770309448242
2020-01-06,32.3511962890625
2020-01-07,32.26948165893555
2020-01-08,33.004940032958984
2020-01-09,33.41352844238281
2020-01-10,33.53157043457031
2020-01-13,33.93107604980469
2020-01-14,34.094512939453125
2020-01-15,34.3033447265625
2020-01-16,34.42137908935547
2020-01-17,34.593894958496094
2020-01-21,34.285186767578125
2020-01-22,34.23978805541992
2020-01-23,34.56665802001953
2020-01-24,34.79365539550781
2020-01-27,34.63930130004883
2020-01-28,34.92076873779297
2020-01-29,34.75733184814453
2020-01-30,34.34874725341797
2020-01-31,34.1853141784668
2020-02-03,33.640525817871094
2020-02-04,34.130836486816406
2020-02-05,34.521263122558594
2020-02-06,34.78458023071289
2020-02-07,34.857215881347656
2020-02-10,34.82089614868164
2020-02-11,35.01156997680664
2020-02-12,34.91168975830078
2020-02-13,34.81182098388672
2020-02-14,34.403221130371094
2020-02-18,34.003719329833984
2020-02-19,34.630218505859375
2020-02-20,34.65745544433594
2020-02-21,34.43046188354492
2020-02-24,33.90383529663086
2020-02-25,33.458927154541016
2020-02-26,33.66776657104492
2020-02-27,33.05034255981445
2020-02-28,32.08788299560547
2020-03-02,31.74285316467285
2020-03-03,31.406902313232422
2020-03-04,31.270706176757812
2020-03-05,29.92690086364746
2020-03-06,29.763463973999023
2020-03-09,28.274385452270508
2020-03-10,29.509231567382812
2020-03-11,28.210824966430664
2020-03-12,23.625547409057617
2020-03-13,26.585548400878906
2020-03-16,24.07953453063965
2020-03-17,25.559534072875977
2020-03-18,22.926403045654297
2020-03-19,21.7823543548584
2020-03-20,21.29204559326172
2020-03-23,19.131065368652344
2020-03-24,19.330820083618164
2020-03-25,20.138916015625
2020-03-26,21.918550491333008
2020-03-27,20.656463623046875
2020-03-30,20.493024826049805
2020-03-31,20.992414474487305
2020-04-01,19.839284896850586
2020-04-02,20.166156768798828
2020-04-03,19.839284896850586
2020-04-06,20.956096649169922
2020-04-07,20.72909927368164
2020-04-08,21.727874755859375
2020-04-09,21.764192581176758
2020-04-13,21.746034622192383
2020-04-14,22.399778366088867
2020-04-15,21.927629470825195
2020-04-16,22.28173828125
2020-04-17,22.953645706176758
2020-04-20,22.844684600830078
2020-04-21,21.900390625
2020-04-22,22.545053482055664
2020-04-23,22.83560562133789
2020-04-24,22.44517707824707
2020-04-27,23.289594650268555
2020-04-28,23.153396606445312
2020-04-29,24.15217399597168
2020-04-30,23.47119140625
2020-05-01,22.545053482055664
2020-05-04,23.189716339111328
2020-05-05,22.989961624145508
2020-05-06,22.581371307373047
2020-05-07,22.762964248657227
2020-05-08,23.098920822143555
2020-05-11,22.708486557006836
2020-05-12,23.24419593811035
2020-05-13,22.799287796020508
2020-05-14,23.108001708984375
2020-05-15,22.63585090637207
2020-05-18,22.91732406616211
2020-05-19,22.190942764282227
2020-05-20,22.699411392211914
2020-05-21,22.64493179321289
2020-05-22,22.744808197021484
2020-05-26,22.80837059020996
2020-05-27,23.0898380279541
2020-05-28,23.48027229309082
2020-05-29,23.93425941467285
2020-06-01,24.80591583251953
2020-06-02,25.232664108276367
2020-06-03,25.704811096191406
2020-06-04,25.24174690246582
2020-06-05,26.240514755249023
2020-06-08,26.440275192260742
2020-06-09,25.85009002685547
2020-06-10,26.26775550842285
2020-06-11,24.31560707092285
2020-06-12,25.722972869873047
2020-06-15,25.78836441040039
2020-06-16,25.069971084594727
2020-06-17,25.493640899658203
2020-06-18,25.4752197265625
2020-06-19,25.898887634277344
2020-06-22,26.82910919189453
2020-06-23,27.24356460571289
2020-06-24,26.55280303955078
2020-06-25,27.35408592224121
2020-06-26,27.004098892211914
2020-06-29,27.197513580322266
2020-06-30,26.902788162231445
2020-07-01,27.25277328491211
2020-07-02,27.65802001953125
2020-07-06,28.182998657226562
2020-07-07,28.15536880493164
2020-07-08,28.265888214111328
2020-07-09,28.311939239501953
2020-07-10,28.182998657226562
2020-07-13,27.897485733032227
2020-07-14,27.879064559936523
2020-07-15,27.722492218017578
2020-07-16,27.851430892944336
2020-07-17,28.127737045288086
2020-07-20,28.652711868286133
2020-07-21,28.597454071044922
2020-07-22,28.671133041381836
2020-07-23,28.56982421875
2020-07-24,28.82770538330078
2020-07-27,28.689552307128906
2020-07-28,28.689552307128906
2020-07-29,29.05795669555664
2020-07-30,28.735607147216797
2020-07-31,28.809284210205078
2020-08-03,28.96586036682129
2020-08-04,29.279003143310547
2020-08-05,29.527681350708008
2020-08-06,29.63819694519043
2020-08-07,29.896081924438477
2020-08-10,30.356586456298828
2020-08-11,30.117124557495117
2020-08-12,30.31053924560547
2020-08-13,30.421056747436523
2020-08-14,30.494739532470703
2020-08-17,30.715782165527344
2020-08-18,30.992088317871094
2020-08-19,31.13023567199707
2020-08-20,31.415754318237305
2020-08-21,31.728899002075195
2020-08-24,32.263084411621094
2020-08-25,32.43807601928711
2020-08-26,32.53017807006836
2020-08-27,32.751224517822266
2020-08-28,33.30382537841797
2020-08-31,31.82099723815918
2020-09-01,32.217037200927734
2020-09-02,32.5854377746582
2020-09-03,32.17098617553711
2020-09-04,32.0328254699707
2020-09-08,31.26839256286621
2020-09-09,31.351282119750977
2020-09-10,31.31443977355957
2020-09-11,32.0973014831543
2020-09-14,33.193302154541016
2020-09-15,33.45119094848633
2020-09-16,33.4051399230957
2020-09-17,33.45119094848633
2020-09-18,33.101200103759766
2020-09-21,32.35519027709961
2020-09-22,31.848628997802734
2020-09-23,31.26839256286621
2020-09-24,31.001293182373047
2020-09-25,31.73810577392578
2020-09-28,32.5854377746582
2020-09-29,32.65911865234375
2020-09-30,32.99989700317383
2020-10-01,33.23014831542969
2020-10-02,32.76042938232422
2020-10-05,33.349876403808594
2020-10-06,33.08278274536133
2020-10-07,33.165672302246094
2020-10-08,33.147254943847656
2020-10-09,33.25777816772461
2020-10-12,32.990684509277344
2020-10-13,32.603858947753906
2020-10-14,32.62228012084961
2020-10-15,32.309139251708984
2020-10-16,32.603858947753906
2020-10-19,32.484127044677734
2020-10-20,32.90779495239258
2020-10-21,32.880165100097656
2020-10-22,32.972267150878906
2020-10-23,33.12883758544922
2020-10-26,32.603858947753906
2020-10-27,32.87095260620117
2020-10-28,32.078880310058594
2020-10-29,31.885467529296875
2020-10-30,32.16176986694336
2020-11-02,32.152565002441406
2020-11-03,32.24466323852539
2020-11-04,33.18409729003906
2020-11-05,33.33146286010742
2020-11-06,33.580135345458984
2020-11-09,34.01300811767578
2020-11-10,33.45119094848633
2020-11-11,33.26698684692383
2020-11-12,33.26698684692383
2020-11-13,33.8564338684082
2020-11-16,34.32615661621094
2020-11-17,34.510353088378906
2020-11-18,34.630088806152344
2020-11-19,34.97085952758789
2020-11-20,35.15506362915039
2020-11-23,35.4958381652832
2020-11-24,36.030029296875
2020-11-25,35.78134536743164
2020-11-27,36.56421661376953
2020-11-30,36.13134002685547
2020-12-01,37.070770263671875
2020-12-02,36.987884521484375
2020-12-03,37.18129348754883
2020-12-04,37.50364685058594
2020-12-07,37.77995300292969
2020-12-08,37.53128433227539
2020-12-09,37.476016998291016
2020-12-10,37.4852294921875
2020-12-11,37.568119049072266
2020-12-14,37.66032791137695
2020-12-15,38.23206329345703
2020-12-16,38.333499908447266
2020-12-17,38.37960433959961
2020-12-18,38.158294677734375
2020-12-21,36.38777160644531
2020-12-22,36.51687240600586
2020-12-23,37.82632064819336
2020-12-24,38.02919006347656
2020-12-28,38.5732536315918
2020-12-29,38.600921630859375
2020-12-30,38.89600372314453
2020-12-31,39.02510070800781
2021-01-04,39.698265075683594
2021-01-05,40.46364974975586
2021-01-06,40.629634857177734
2021-01-07,40.85094451904297
2021-01-08,41.33046340942383
2021-01-11,40.82328414916992
2021-01-12,41.38579177856445
2021-01-13,41.05381774902344
2021-01-14,41.2105827331543
2021-01-15,40.472869873046875
2021-01-19,40.482093811035156
2021-01-20,41.238250732421875
2021-01-21,41.007713317871094
2021-01-22,40.70340347290039
2021-01-25,39.57838821411133
2021-01-26,39.67060852050781
2021-01-27,39.310970306396484
2021-01-28,39.90114212036133
2021-01-29,39.172645568847656
2021-02-01,40.27922058105469
2021-02-02,41.28435516357422
2021-02-03,41.79153060913086
2021-02-04,42.2618293762207
2021-02-05,42.2618293762207
2021-02-08,42.686012268066406
2021-02-09,42.85200119018555
2021-02-10,42.81511688232422
2021-02-11,43.451393127441406
2021-02-12,43.451393127441406
2021-02-16,43.552825927734375
2021-02-17,43.9124641418457
2021-02-18,44.06922912597656
2021-02-19,43.755699157714844
2021-02-22,43.53438186645508
2021-02-23,43.894020080566406
2021-02-24,44.51185989379883
2021-02-25,43.74647521972656
2021-02-26,43.54360580444336
2021-03-01,44.67784118652344
2021-03-02,45.314117431640625
2021-03-03,45.24034881591797
2021-03-04,45.63687515258789
2021-03-05,45.81208419799805
2021-03-08,45.8213005065918
2021-03-09,46.07027816772461
2021-03-10,46.134830474853516
2021-03-11,46.76188659667969
2021-03-12,46.29159164428711
2021-03-15,46.05183410644531
2021-03-16,46.3653678894043
2021-03-17,45.77518844604492
2021-03-18,44.106117248535156
2021-03-19,44.94526672363281
2021-03-22,45.2772331237793
2021-03-23,44.982147216796875
2021-03-24,44.438087463378906
2021-03-25,44.207550048828125
2021-03-26,45.286460876464844
2021-03-29,44.90837478637695
2021-03-30,44.45652770996094
2021-03-31,45.203468322753906
2021-04-01,45.84896469116211
2021-04-05,44.963706970214844
2021-04-06,45.175804138183594
2021-04-07,44.83460998535156
2021-04-08,45.18502426147461
2021-04-09,45.24034881591797
2021-04-12,42.97187805175781
2021-04-13,43.06409454345703
2021-04-14,44.08767318725586
2021-04-15,43.755699157714844
2021-04-16,44.106117248535156
2021-04-19,43.18396759033203
2021-04-20,42.289493560791016
2021-04-21,42.335594177246094
2021-04-22,42.722900390625
2021-04-23,43.322288513183594
2021-04-26,43.8479118347168
2021-04-27,44.438087463378906
2021-04-28,45.04670333862305
2021-04-29,45.11124801635742
2021-04-30,44.67784118652344
2021-05-03,45.47088623046875
2021-05-04,44.83460998535156
2021-05-05,45.46166229248047
2021-05-06,46.1071662902832
2021-05-07,46.466800689697266
2021-05-10,45.84896469116211
2021-05-11,46.22704315185547
2021-05-12,45.16657638549805
2021-05-13,45.86741256713867
2021-05-14,45.968841552734375
2021-05-17,46.67889404296875
2021-05-18,46.70656204223633
2021-05-19,46.937095642089844
2021-05-20,47.41661071777344
2021-05-21,47.056968688964844
2021-05-24,47.840797424316406
2021-05-25,47.73936462402344
2021-05-26,48.274200439453125
2021-05-27,48.64305877685547
2021-05-28,48.46785354614258
2021-06-01,48.3203125
2021-06-02,49.20556640625
2021-06-03,49.51909637451172
2021-06-04,50.035491943359375
2021-06-07,50.4320182800293
2021-06-08,50.66255187988281
2021-06-09,50.25680923461914
2021-06-10,50.96685791015625
2021-06-11,50.699440002441406
2021-06-14,50.52423095703125
2021-06-15,50.515010833740234
2021-06-16,49.934059143066406
2021-06-17,49.795738220214844
2021-06-18,48.928924560546875
2021-06-21,49.80495834350586
2021-06-22,49.67585754394531
2021-06-23,49.50987243652344
2021-06-24,49.58364486694336
2021-06-25,49.85107421875
2021-06-28,50.23836898803711
2021-06-29,50.23836898803711
2021-06-30,50.34901809692383
2021-07-01,50.28447341918945
2021-07-02,50.88386917114258
2021-07-06,50.32136154174805
2021-07-07,50.77321243286133
2021-07-08,50.47813034057617
2021-07-09,51.391048431396484
2021-07-12,51.62158203125
2021-07-13,51.178951263427734
2021-07-14,51.686134338378906
2021-07-15,51.95355224609375
2021-07-16,51.70457077026367
2021-07-19,51.409488677978516
2021-07-20,51.510921478271484
2021-07-21,51.686134338378906
2021-07-22,51.98121643066406
2021-07-23,51.85211944580078
2021-07-26,52.39618682861328
2021-07-27,51.87977981567383
2021-07-28,51.676910400390625
2021-07-29,52.18408966064453
2021-07-30,52.70049285888672
2021-08-02,52.82036590576172
2021-08-03,53.25377655029297
2021-08-04,52.70049285888672
2021-08-05,52.92179870605469
2021-08-06,52.654380798339844
2021-08-09,52.19331359863281
2021-08-10,51.28038787841797
2021-08-11,51.50170135498047
2021-08-12,51.99044418334961
2021-08-13,51.99044418334961
2021-08-16,51.98121643066406
2021-08-17,51.73223876953125
2021-08-18,51.474037170410156
2021-08-19,50.93920135498047
2021-08-20,51.21583557128906
2021-08-23,50.44123458862305
2021-08-24,51.06829833984375
2021-08-25,51.169734954833984
2021-08-26,51.114402770996094
2021-08-27,52.57138442993164
2021-08-30,52.99557876586914
2021-08-31,53.5119743347168
2021-09-01,54.06526184082031
2021-09-02,54.369571685791016
2021-09-03,54.77531433105469
2021-09-07,54.655433654785156
2021-09-08,54.10214614868164
2021-09-09,54.80297088623047
2021-09-10,54.766090393066406
2021-09-13,55.25482177734375
2021-09-14,55.688232421875
2021-09-15,56.14008712768555
2021-09-16,56.2507438659668
2021-09-17,55.282493591308594
2021-09-20,54.692325592041016
2021-09-21,54.82141876220703
2021-09-22,55.87266159057617
2021-09-23,56.287628173828125
2021-09-24,56.11241912841797
2021-09-27,56.167747497558594
2021-09-28,54.79375457763672
2021-09-29,55.2271614074707
2021-09-30,55.420806884765625
2021-10-01,56.453617095947266
2021-10-04,56.05709457397461
2021-10-05,56.63803482055664
2021-10-06,56.62881851196289
2021-10-07,57.03456497192383
2021-10-08,57.403419494628906
2021-10-11,57.08066940307617
2021-10-12,57.24665832519531
2021-10-13,57.87371063232422
2021-10-14,58.57454299926758
2021-10-15,58.74974822998047
2021-10-18,58.943397521972656
2021-10-19,57.984375
2021-10-20,57.053009033203125
2021-10-21,56.785587310791016
2021-10-22,56.02942657470703
2021-10-25,55.079620361328125
2021-10-26,56.18619155883789
2021-10-27,55.9279899597168
2021-10-28,55.62368392944336
2021-10-29,55.43003845214844
2021-11-01,56.38906478881836
2021-11-02,56.75791931152344
2021-11-03,56.98845672607422
2021-11-04,56.9792366027832
2021-11-05,57.48640823364258
2021-11-08,58.261016845703125
2021-11-09,57.95670700073242
2021-11-10,57.34809112548828
2021-11-11,57.726173400878906
2021-11-12,58.030479431152344
2021-11-15,57.91059875488281
2021-11-16,57.5233039855957
2021-11-17,57.421871185302734
2021-11-18,56.684146881103516
2021-11-19,56.453617095947266
2021-11-22,55.13494873046875
2021-11-23,56.38906478881836
2021-11-24,55.73434066772461
2021-11-26,53.83472442626953
2021-11-29,53.594970703125
2021-11-30,54.692325592041016
2021-12-01,54.31424331665039
2021-12-02,55.144168853759766
2021-12-03,54.75687026977539
2021-12-06,54.517112731933594
2021-12-07,54.79375457763672
2021-12-08,55.35626220703125
2021-12-09,55.48535919189453
2021-12-10,56.130863189697266
2021-12-13,55.37251663208008
2021-12-14,55.428550720214844
2021-12-15,55.3444938659668
2021-12-16,54.68140411376953
2021-12-17,53.850215911865234
2021-12-20,52.822898864746094
2021-12-21,53.7941780090332
2021-12-22,54.57867431640625
2021-12-23,55.0643196105957
2021-12-27,55.223087310791016
2021-12-28,55.62467956542969
2021-12-29,56.082298278808594
2021-12-30,56.36247634887695
2021-12-31,56.36247634887695
2022-01-03,57.408470153808594
2022-01-04,57.24037170410156
2022-01-05,56.96953201293945
2022-01-06,57.408470153808594
2022-01-07,57.98750686645508
2022-01-10,58.136940002441406
2022-01-11,59.07086181640625
2022-01-12,59.304344177246094
2022-01-13,59.07086181640625
2022-01-14,58.9494514465332
2022-01-18,57.65129852294922
2022-01-19,57.57658386230469
2022-01-20,57.445831298828125
2022-01-21,55.9515495300293
2022-01-24,53.700782775878906
2022-01-25,54.59735107421875
2022-01-26,53.8128547668457
2022-01-27,53.69144821166992
2022-01-28,54.71876907348633
2022-01-31,55.98890686035156
2022-02-01,55.99824905395508
2022-02-02,56.36247634887695
2022-02-03,55.92353439331055
2022-02-04,55.64335250854492
2022-02-07,55.28845977783203
2022-02-08,54.765464782714844
2022-02-09,55.269779205322266
2022-02-10,54.28915786743164
2022-02-11,52.97232437133789
2022-02-14,51.739540100097656
2022-02-15,53.35523223876953
2022-02-16,53.60739517211914
2022-02-17,52.75751876831055
2022-02-18,52.42130661010742
2022-02-22,51.55275344848633
2022-02-23,51.15116500854492
2022-02-24,49.9277229309082
2022-02-25,51.81425094604492
2022-02-28,51.55275344848633
2022-03-01,49.740936279296875
2022-03-02,50.92702102661133
2022-03-03,50.01177215576172
2022-03-04,48.79766845703125
2022-03-07,47.219337463378906
2022-03-08,48.26533126831055
2022-03-09,50.53477478027344
2022-03-10,49.97441482543945
2022-03-11,49.75960922241211
2022-03-14,50.16120147705078
2022-03-15,51.356632232666016
2022-03-16,52.374610900878906
2022-03-17,51.954341888427734
2022-03-18,52.22517776489258
2022-03-21,51.81425094604492
2022-03-22,51.8422737121582
2022-03-23,51.412662506103516
2022-03-24,52.15980529785156
2022-03-25,51.87028884887695
2022-03-28,52.19716262817383
2022-03-29,53.18712615966797
2022-03-30,52.64544677734375
2022-03-31,52.43998718261719
2022-04-01,53.59804916381836
2022-04-04,54.97092819213867
2022-04-05,54.877532958984375
2022-04-06,54.7000846862793
2022-04-07,54.7000846862793
2022-04-08,54.774803161621094
2022-04-11,54.513301849365234
2022-04-12,54.0183219909668
2022-04-13,54.24246597290039
2022-04-14,54.13038635253906
2022-04-18,53.87823486328125
2022-04-19,53.14043045043945
2022-04-20,53.37391662597656
2022-04-21,53.24315643310547
2022-04-22,52.822898864746094
2022-04-25,52.94430160522461
2022-04-26,52.1037712097168
2022-04-27,52.49602127075195
2022-04-28,52.93496322631836
2022-04-29,52.001041412353516
2022-05-02,52.13178634643555
2022-05-03,52.11310958862305
2022-05-04,52.27187728881836
2022-05-05,50.50675964355469
2022-05-06,50.09583282470703
2022-05-09,48.722957611083984
2022-05-10,47.91978073120117
2022-05-11,46.9671745300293
2022-05-12,47.03254699707031
2022-05-13,47.5555419921875
2022-05-16,47.34074020385742
2022-05-17,48.64824295043945
2022-05-18,47.50885009765625
2022-05-19,48.125240325927734
2022-05-20,48.01316833496094
2022-05-23,48.46145248413086
2022-05-24,48.05986785888672
2022-05-25,47.04188537597656
2022-05-26,47.4061164855957
2022-05-27,47.92911911010742
2022-05-31,48.32136535644531
2022-06-01,48.825687408447266
2022-06-02,49.824989318847656
2022-06-03,48.125240325927734
2022-06-06,47.92911911010742
2022-06-07,48.19995880126953
2022-06-08,47.63959503173828
2022-06-09,46.98585510253906
2022-06-10,46.817745208740234
2022-06-13,45.7157096862793
2022-06-14,45.930519104003906
2022-06-15,46.69633483886719
2022-06-16,45.03394317626953
2022-06-17,44.83781814575195
2022-06-21,45.05262756347656
2022-06-22,44.595001220703125
2022-06-23,45.12733459472656
2022-06-24,46.08927917480469
2022-06-27,45.82778549194336
2022-06-28,45.26742935180664
2022-06-29,45.59429931640625
2022-06-30,45.57562255859375
2022-07-01,45.80910110473633
2022-07-05,45.958534240722656
2022-07-06,46.602943420410156
2022-07-07,47.03254699707031
2022-07-08,46.7056770324707
2022-07-11,46.883121490478516
2022-07-12,46.836421966552734
2022-07-13,46.62161636352539
2022-07-14,46.50954818725586
2022-07-15,47.20065689086914
2022-07-18,46.65897750854492
2022-07-19,47.817047119140625
2022-07-20,47.452816009521484
2022-07-21,48.386741638183594
2022-07-22,47.99449157714844
2022-07-25,47.98515701293945
2022-07-26,47.27537155151367
2022-07-27,48.02251052856445
2022-07-28,48.58286666870117
2022-07-29,49.18057632446289
2022-08-01,49.87168502807617
2022-08-02,50.385345458984375
2022-08-03,50.01177215576172
2022-08-04,49.9463996887207
2022-08-05,49.675559997558594
2022-08-08,49.853004455566406
2022-08-09,49.666221618652344
2022-08-10,50.460060119628906
2022-08-11,50.273277282714844
2022-08-12,50.58147048950195
2022-08-15,50.65618896484375
2022-08-16,51.05777359008789
2022-08-17,51.17918395996094
2022-08-18,50.90834426879883
2022-08-19,50.19856262207031
2022-08-22,49.61952590942383
2022-08-23,50.24525451660156
2022-08-24,50.88032913208008
2022-08-25,50.758914947509766
2022-08-26,50.282615661621094
2022-08-29,50.42270278930664
2022-08-30,50.777591705322266
2022-08-31,50.5721321105957
2022-09-01,51.54341125488281
2022-09-02,51.11381149291992
2022-09-06,51.319271087646484
2022-09-07,52.47733688354492
2022-09-08,52.46800231933594
2022-09-09,52.49602127075195
2022-09-12,53.38325119018555
2022-09-13,51.90764617919922
2022-09-14,52.925628662109375
2022-09-15,52.62677001953125
2022-09-16,51.991695404052734
2022-09-19,52.07575225830078
2022-09-20,51.991695404052734
2022-09-21,51.664825439453125
2022-09-22,51.19786071777344
2022-09-23,49.84366989135742
2022-09-26,48.51749038696289
2022-09-27,48.573524475097656
2022-09-28,49.479434967041016
2022-09-29,48.62956619262695
2022-09-30,49.18057632446289
2022-10-03,49.806312561035156
2022-10-04,50.43204116821289
2022-10-05,50.319969177246094
2022-10-06,49.95573806762695
2022-10-07,49.171241760253906
2022-10-10,49.47010040283203
2022-10-11,48.825687408447266
2022-10-12,48.97511291503906
2022-10-13,49.24595260620117
2022-10-14,48.26533126831055
2022-10-17,49.330013275146484
2022-10-18,49.25529861450195
2022-10-19,48.45212173461914
2022-10-20,48.788330078125
2022-10-21,49.21794128417969
2022-10-24,49.13388442993164
2022-10-25,49.42340087890625
2022-10-26,49.95573806762695
2022-10-27,49.26463317871094
2022-10-28,49.40472412109375
2022-10-31,49.22727584838867
2022-11-01,49.35802459716797
2022-11-02,48.90974044799805
2022-11-03,49.32067108154297
2022-11-04,50.21723937988281
2022-11-07,50.254600524902344
2022-11-08,50.58147048950195
2022-11-09,50.058467864990234
2022-11-10,51.20720291137695
2022-11-11,50.758914947509766
2022-11-14,50.33864974975586
2022-11-15,50.30129623413086
2022-11-16,49.58216857910156
2022-11-17,49.44207763671875
2022-11-18,49.32067108154297
2022-11-21,49.18991470336914
2022-11-22,49.48877716064453
2022-11-23,49.42340087890625
2022-11-25,49.9650764465332
2022-11-28,49.99309539794922
2022-11-29,50.18922424316406
2022-11-30,50.93635940551758
2022-12-01,51.14182662963867
2022-12-02,51.48738479614258
2022-12-05,50.95504379272461
2022-12-06,50.36666488647461
